srlsrllslrslr,13,9,4,4,4,1,2.25,0.3076923,0.1871795
srlsrllslrlrs,13,9,4,4,3,1,3,0.3076923,0.08717949
srlsrllslrlsrrl,15,11,4,4,4,1,2.75,0.2666667,0.1
srlsrllslrlssrrsl,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
srlsrllslsrrsllsr,17,11,6,6,6,1,1.833333,0.3529412,0.2653595
srlsrllslsrrllr,15,11,4,4,4,1,2.75,0.2666667,0.1
srlsrllslsrss,13,7,6,5,4,1.2,1.75,0.4615385,0.4107693
srlsrllslsrlrrl,15,11,4,4,4,1,2.75,0.2666667,0.1
srlsrllslsrlsrrsl,17,11,6,6,6,1,1.833333,0.3529412,0.2653595
srlsslsslsr,11,5,6,4,4,1.5,1.25,0.5454546,0.6393939
srlsslssllrrs,13,7,6,4,3,1.5,2.333333,0.4615385,0.4529915
srlsslssllrsrrl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
srlsslssllrssrrsl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
srlsslssllsrrss,15,7,8,5,4,1.6,1.75,0.5333334,0.6066667
srlsslssllsrrlrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
srlsslssllsrrlsrrsl,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
srlsslslrlr,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
srlsslslsrs,11,5,6,5,4,1.2,1.25,0.5454546,0.519394
srlsslslssrrl,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
srlsslslsssrrsl,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
srlsslsllrrss,13,7,6,4,3,1.5,2.333333,0.4615385,0.4529915
srlsslsllrrlrrl,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
srlsslsllrrlsrrsl,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
srlssllrrllsr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srlssllrslr,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
srlssllrlrs,11,7,4,3,2,1.333333,3.5,0.3636364,0.1818182
srlssllrlsrrl,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srlssllrlssrrsl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
srlssllsrrsllsr,15,9,6,5,5,1.2,1.8,0.4,0.3733334
srlssllsrrllr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srlssllsrss,11,5,6,4,3,1.5,1.666667,0.5454546,0.5838384
srlssllsrlrrl,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srlssllsrlsrrsl,15,9,6,5,5,1.2,1.8,0.4,0.3733334
srlslrlslsr,11,7,4,4,4,1,1.75,0.3636364,0.2818182
srlslrlsllrrs,13,9,4,4,3,1,3,0.3076923,0.08717949
srlslrlsllrsrrl,15,11,4,4,4,1,2.75,0.2666667,0.1
srlslrlsllrssrrsl,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
srlslrllrlr,11,9,2,2,2,1,4.5,0.1818182,-0.1757576
srlslrllsrs,11,7,4,4,3,1,2.333333,0.3636364,0.2040404
srlslrllssrrl,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srlslrllsssrrsl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
srlslsrllsr,11,7,4,4,4,1,1.75,0.3636364,0.2818182
srlslsslr,9,5,4,3,3,1.333333,1.666667,0.4444444,0.4666667
srlslslrs,9,5,4,4,3,1,1.666667,0.4444444,0.3333333
srlslslsrrl,11,7,4,4,4,1,1.75,0.3636364,0.2818182
srlslslssrrsl,13,7,6,5,5,1.2,1.4,0.4615385,0.4574359
srlsllrrsllsr,13,9,4,4,4,1,2.25,0.3076923,0.1871795
srlsllrrllr,11,9,2,2,2,1,4.5,0.1818182,-0.1757576
srlsllrss,9,5,4,3,2,1.333333,2.5,0.4444444,0.3555556
srlsllrlrrl,11,9,2,2,2,1,4.5,0.1818182,-0.1757576
srlsllrlsrrsl,13,9,4,4,4,1,2.25,0.3076923,0.1871795
srllrrsllssslsr,15,9,6,4,4,1.5,2.25,0.4,0.4333333
srllrrsllsssllrrs,17,11,6,4,3,1.5,3.666667,0.3529412,0.220915
srllrrsllsssllrsrrl,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
srllrrsllsssllrssrrsl,21,13,8,5,5,1.6,2.6,0.3809524,-1
srllrrsllsslrlr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
srllrrsllsslsrs,15,9,6,5,4,1.2,2.25,0.4,0.3133334
srllrrsllsslssrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
srllrrsllsslsssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
srllrrllsslsr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srllrrllssllrrs,15,11,4,3,2,1.333333,5.5,0.2666667,-0.1333333
srllrrllssllrsrrl,17,13,4,3,3,1.333333,4.333333,0.2352941,0.006535943
srllrrllssllrssrrsl,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
srllrrllslrlr,13,11,2,2,2,1,5.5,0.1538462,-0.3230769
srllrrllslsrs,13,9,4,4,3,1,3,0.3076923,0.08717949
srllrrllslssrrl,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
srllrrllslsssrrsl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
srllrslslsr,11,7,4,4,4,1,1.75,0.3636364,0.2818182
srllrslsllrrs,13,9,4,4,3,1,3,0.3076923,0.08717949
srllrslsllrsrrl,15,11,4,4,4,1,2.75,0.2666667,0.1
srllrslsllrssrrsl,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
srllrsllrlr,11,9,2,2,2,1,4.5,0.1818182,-0.1757576
srllrsllsrs,11,7,4,4,3,1,2.333333,0.3636364,0.2040404
srllrsllssrrl,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srllrsllsssrrsl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
srllrlrllsr,11,9,2,2,2,1,4.5,0.1818182,-0.1757576
srllrlslr,9,7,2,2,2,1,3.5,0.2222222,-0.02222222
srllrllrs,9,7,2,2,1,1,7,0.2222222,-0.4888889
srllrllsrrl,11,9,2,2,2,1,4.5,0.1818182,-0.1757576
srllrllssrrsl,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
srllsrrssllssslsr,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
srllsrrsllsslsr,15,9,6,5,5,1.2,1.8,0.4,0.3733334
srllsrrllslsr,13,9,4,4,4,1,2.25,0.3076923,0.1871795
srllsrsllsr,11,7,4,4,4,1,1.75,0.3636364,0.2818182
srllsrllr,9,7,2,2,2,1,3.5,0.2222222,-0.02222222
srllsss,7,3,4,2,1,2,3,0.5714286,0.6190476
srllslrrl,9,7,2,2,2,1,3.5,0.2222222,-0.02222222
srllslsrrsl,11,7,4,4,4,1,1.75,0.3636364,0.2818182
ssrrsllssslssslsr,17,7,10,5,5,2,1.4,0.5882353,0.8407843
ssrrsllssslsssllrrs,19,9,10,5,4,2,2.25,0.5263158,0.6964912
ssrrsllssslsssllrsrrl,21,11,10,5,5,2,2.2,0.4761905,-1
ssrrsllssslsssllrssrrsl,23,11,12,6,6,2,1.833333,0.5217391,-1
ssrrsllssslsslrlr,17,9,8,4,4,2,2.25,0.4705882,0.6686274
ssrrsllssslsslsrs,17,7,10,6,5,1.666667,1.4,0.5882353,0.707451
ssrrsllssslsslssrrl,19,9,10,5,5,2,1.8,0.5263158,0.7564912
ssrrsllssslsslsssrrsl,21,9,12,6,6,2,1.5,0.5714286,-1
ssrrsllssslslrrllsr,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllssslslrslr,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrrsllssslslrlrs,17,9,8,5,4,1.6,2.25,0.4705882,0.5086275
ssrrsllssslslrlsrrl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllssslslrlssrrsl,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
ssrrsllsssllrrlslsr,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllsssllrrlsllrrs,21,13,8,5,4,1.6,3.25,0.3809524,-1
ssrrsllsssllrrlsllrsrrl,23,15,8,5,5,1.6,3,0.3478261,-1
ssrrsllsssllrrlsllrssrrsl,25,15,10,6,6,1.666667,2.5,0.4,-1
ssrrsllsssllrrllrlr,19,13,6,3,3,2,4.333333,0.3157895,0.3134503
ssrrsllsssllrrllsrs,19,11,8,5,4,1.6,2.75,0.4210526,0.417193
ssrrsllsssllrrllssrrl,21,13,8,4,4,2,3.25,0.3809524,-1
ssrrsllsssllrrllsssrrsl,23,13,10,5,5,2,2.6,0.4347826,-1
ssrrsllsssllrsrllsr,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllsssllrsslr,17,9,8,4,4,2,2.25,0.4705882,0.6686274
ssrrsllsssllrslrs,17,9,8,5,4,1.6,2.25,0.4705882,0.5086275
ssrrsllsssllrslsrrl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllsssllrslssrrsl,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
ssrrsllsslrlsslsr,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrrsllsslrlssllrrs,19,11,8,5,4,1.6,2.75,0.4210526,0.417193
ssrrsllsslrlssllrsrrl,21,13,8,5,5,1.6,2.6,0.3809524,-1
ssrrsllsslrlssllrssrrsl,23,13,10,6,6,1.666667,2.166667,0.4347826,-1
ssrrsllsslrlslrlr,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrsllsslrlslsrs,17,9,8,6,5,1.333333,1.8,0.4705882,0.4619608
ssrrsllsslrlslssrrl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllsslrlslsssrrsl,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
ssrrsllsslrllrrllsr,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
ssrrsllsslrllrslr,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrsllsslrllrlrs,17,11,6,4,3,1.5,3.666667,0.3529412,0.220915
ssrrsllsslrllrlsrrl,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
ssrrsllsslrllrlssrrsl,21,13,8,5,5,1.6,2.6,0.3809524,-1
ssrrsllsslsrlslsr,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
ssrrsllsslsrlsllrrs,19,11,8,6,5,1.333333,2.2,0.4210526,0.3838597
ssrrsllsslsrlsllrsrrl,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
ssrrsllsslsrlsllrssrrsl,23,13,10,7,7,1.428571,1.857143,0.4347826,-1
ssrrsllsslsrllrlr,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrsllsslsrllsrs,17,9,8,6,5,1.333333,1.8,0.4705882,0.4619608
ssrrsllsslsrllssrrl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrsllsslsrllsssrrsl,21,11,10,6,6,1.666667,1.833333,0.4761905,-1
ssrrsllsslssrllsr,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrrsllsslssslr,15,7,8,4,4,2,1.75,0.5333334,0.7666667
ssrrsllsslsslrs,15,7,8,5,4,1.6,1.75,0.5333334,0.6066667
ssrrsllsslsslsrrl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrrsllsslsslssrrsl,19,9,10,6,6,1.666667,1.5,0.5263158,0.6631579
ssrrllsslssslsr,15,7,8,4,4,2,1.75,0.5333334,0.7666667
ssrrllsslsssllrrs,17,9,8,4,3,2,3,0.4705882,0.5686275
ssrrllsslsssllrsrrl,19,11,8,4,4,2,2.75,0.4210526,0.577193
ssrrllsslsssllrssrrsl,21,11,10,5,5,2,2.2,0.4761905,-1
ssrrllsslsslrlr,15,9,6,3,3,2,3,0.4,0.5333334
ssrrllsslsslsrs,15,7,8,5,4,1.6,1.75,0.5333334,0.6066667
ssrrllsslsslssrrl,17,9,8,4,4,2,2.25,0.4705882,0.6686274
ssrrllsslsslsssrrsl,19,9,10,5,5,2,1.8,0.5263158,0.7564912
ssrrllsslslrrllsr,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllsslslrslr,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrrllsslslrlrs,15,9,6,4,3,1.5,3,0.4,0.3333333
ssrrllsslslrlsrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllsslslrlssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrllssllrrlslsr,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllssllrrlsllrrs,19,13,6,4,3,1.5,4.333333,0.3157895,0.1134503
ssrrllssllrrlsllrsrrl,21,15,6,4,4,1.5,3.75,0.2857143,-1
ssrrllssllrrlsllrssrrsl,23,15,8,5,5,1.6,3,0.3478261,-1
ssrrllssllrrllrlr,17,13,4,2,2,2,6.5,0.2352941,-0.01568627
ssrrllssllrrllsrs,17,11,6,4,3,1.5,3.666667,0.3529412,0.220915
ssrrllssllrrllssrrl,19,13,6,3,3,2,4.333333,0.3157895,0.3134503
ssrrllssllrrllsssrrsl,21,13,8,4,4,2,3.25,0.3809524,-1
ssrrllssllrsrllsr,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllssllrsslr,15,9,6,3,3,2,3,0.4,0.5333334
ssrrllssllrslrs,15,9,6,4,3,1.5,3,0.4,0.3333333
ssrrllssllrslsrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllssllrslssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrllslrlsslsr,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrrllslrlssllrrs,17,11,6,4,3,1.5,3.666667,0.3529412,0.220915
ssrrllslrlssllrsrrl,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
ssrrllslrlssllrssrrsl,21,13,8,5,5,1.6,2.6,0.3809524,-1
ssrrllslrlslrlr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrrllslrlslsrs,15,9,6,5,4,1.2,2.25,0.4,0.3133334
ssrrllslrlslssrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllslrlslsssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrllslrllrrllsr,17,13,4,3,3,1.333333,4.333333,0.2352941,0.006535943
ssrrllslrllrslr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrrllslrllrlrs,15,11,4,3,2,1.333333,5.5,0.2666667,-0.1333333
ssrrllslrllrlsrrl,17,13,4,3,3,1.333333,4.333333,0.2352941,0.006535943
ssrrllslrllrlssrrsl,19,13,6,4,4,1.5,3.25,0.3157895,0.2578947
ssrrllslsrlslsr,15,9,6,5,5,1.2,1.8,0.4,0.3733334
ssrrllslsrlsllrrs,17,11,6,5,4,1.2,2.75,0.3529412,0.2231373
ssrrllslsrlsllrsrrl,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
ssrrllslsrlsllrssrrsl,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
ssrrllslsrllrlr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrrllslsrllsrs,15,9,6,5,4,1.2,2.25,0.4,0.3133334
ssrrllslsrllssrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrrllslsrllsssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrrllslssrllsr,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrrllslssslr,13,7,6,3,3,2,2.333333,0.4615385,0.6529915
ssrrllslsslrs,13,7,6,4,3,1.5,2.333333,0.4615385,0.4529915
ssrrllslsslsrrl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrrllslsslssrrsl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrslslssslsr,13,5,8,5,5,1.6,1,0.6153846,0.7476923
ssrslslsssllrrs,15,7,8,5,4,1.6,1.75,0.5333334,0.6066667
ssrslslsssllrsrrl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrslslsssllrssrrsl,19,9,10,6,6,1.666667,1.5,0.5263158,0.6631579
ssrslslsslrlr,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
ssrslslsslsrs,13,5,8,6,5,1.333333,1,0.6153846,0.6410257
ssrslslsslssrrl,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
ssrslslsslsssrrsl,17,7,10,6,6,1.666667,1.166667,0.5882353,0.7385621
ssrslslslrrllsr,15,9,6,5,5,1.2,1.8,0.4,0.3733334
ssrslslslrslr,13,7,6,5,5,1.2,1.4,0.4615385,0.4574359
ssrslslslrlrs,13,7,6,5,4,1.2,1.75,0.4615385,0.4107693
ssrslslslrlsrrl,15,9,6,5,5,1.2,1.8,0.4,0.3733334
ssrslslslrlssrrsl,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
ssrslsllrrlslsr,15,9,6,5,5,1.2,1.8,0.4,0.3733334
ssrslsllrrlsllrrs,17,11,6,5,4,1.2,2.75,0.3529412,0.2231373
ssrslsllrrlsllrsrrl,19,13,6,5,5,1.2,2.6,0.3157895,0.2245614
ssrslsllrrlsllrssrrsl,21,13,8,6,6,1.333333,2.166667,0.3809524,-1
ssrslsllrrllrlr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrslsllrrllsrs,15,9,6,5,4,1.2,2.25,0.4,0.3133334
ssrslsllrrllssrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrslsllrrllsssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrslsllrsrllsr,15,9,6,5,5,1.2,1.8,0.4,0.3733334
ssrslsllrsslr,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
ssrslsllrslrs,13,7,6,5,4,1.2,1.75,0.4615385,0.4107693
ssrslsllrslsrrl,15,9,6,5,5,1.2,1.8,0.4,0.3733334
ssrslsllrslssrrsl,17,9,8,6,6,1.333333,1.5,0.4705882,0.5019608
ssrsllrlsslsr,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
ssrsllrlssllrrs,15,9,6,4,3,1.5,3,0.4,0.3333333
ssrsllrlssllrsrrl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrsllrlssllrssrrsl,19,11,8,5,5,1.6,2.2,0.4210526,0.4905263
ssrsllrlslrlr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
ssrsllrlslsrs,13,7,6,5,4,1.2,1.75,0.4615385,0.4107693
ssrsllrlslssrrl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrsllrlslsssrrsl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrsllrllrrllsr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrsllrllrslr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
ssrsllrllrlrs,13,9,4,3,2,1.333333,4.5,0.3076923,0.02051284
ssrsllrllrlsrrl,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrsllrllrlssrrsl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrsllsrlslsr,13,7,6,5,5,1.2,1.4,0.4615385,0.4574359
ssrsllsrlsllrrs,15,9,6,5,4,1.2,2.25,0.4,0.3133334
ssrsllsrlsllrsrrl,17,11,6,5,5,1.2,2.2,0.3529412,0.2964706
ssrsllsrlsllrssrrsl,19,11,8,6,6,1.333333,1.833333,0.4210526,0.4327486
ssrsllsrllrlr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
ssrsllsrllsrs,13,7,6,5,4,1.2,1.75,0.4615385,0.4107693
ssrsllsrllssrrl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrsllsrllsssrrsl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrsllssrllsr,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
ssrsllssslr,11,5,6,3,3,2,1.666667,0.5454546,0.7838384
ssrsllsslrs,11,5,6,4,3,1.5,1.666667,0.5454546,0.5838384
ssrsllsslsrrl,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
ssrsllsslssrrsl,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
ssrlrllssslsr,13,7,6,3,3,2,2.333333,0.4615385,0.6529915
ssrlrllsssllrrs,15,9,6,3,2,2,4.5,0.4,0.3333333
ssrlrllsssllrsrrl,17,11,6,3,3,2,3.666667,0.3529412,0.420915
ssrlrllsssllrssrrsl,19,11,8,4,4,2,2.75,0.4210526,0.577193
ssrlrllsslrlr,13,9,4,2,2,2,4.5,0.3076923,0.2871795
ssrlrllsslsrs,13,7,6,4,3,1.5,2.333333,0.4615385,0.4529915
ssrlrllsslssrrl,15,9,6,3,3,2,3,0.4,0.5333334
ssrlrllsslsssrrsl,17,9,8,4,4,2,2.25,0.4705882,0.6686274
ssrlrllslrrllsr,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrlrllslrslr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
ssrlrllslrlrs,13,9,4,3,2,1.333333,4.5,0.3076923,0.02051284
ssrlrllslrlsrrl,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrlrllslrlssrrsl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrlslsslsr,11,5,6,4,4,1.5,1.25,0.5454546,0.6393939
ssrlslssllrrs,13,7,6,4,3,1.5,2.333333,0.4615385,0.4529915
ssrlslssllrsrrl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrlslssllrssrrsl,17,9,8,5,5,1.6,1.8,0.4705882,0.5686275
ssrlslslrlr,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
ssrlslslsrs,11,5,6,5,4,1.2,1.25,0.5454546,0.519394
ssrlslslssrrl,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
ssrlslslsssrrsl,15,7,8,5,5,1.6,1.4,0.5333334,0.6533334
ssrlsllrrllsr,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
ssrlsllrslr,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
ssrlsllrlrs,11,7,4,3,2,1.333333,3.5,0.3636364,0.1818182
ssrlsllrlsrrl,13,9,4,3,3,1.333333,3,0.3076923,0.2205128
ssrlsllrlssrrsl,15,9,6,4,4,1.5,2.25,0.4,0.4333333
ssrllrlslsr,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
ssrllrlsllrrs,13,9,4,3,2,1.333333,4.5,0.3076923,0.02051284
ssrllrlsllrsrrl,15,11,4,3,3,1.333333,3.666667,0.2666667,0.1111111
ssrllrlsllrssrrsl,17,11,6,4,4,1.5,2.75,0.3529412,0.3431373
ssrllrllrlr,11,9,2,1,1,2,9,0.1818182,-0.3757576
ssrllrllsrs,11,7,4,3,2,1.333333,3.5,0.3636364,0.1818182
ssrllrllssrrl,13,9,4,2,2,2,4.5,0.3076923,0.2871795
ssrllrllsssrrsl,15,9,6,3,3,2,3,0.4,0.5333334
ssrllsrllsr,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
ssrllsslr,9,5,4,2,2,2,2.5,0.4444444,0.6222222
ssrllslrs,9,5,4,3,2,1.333333,2.5,0.4444444,0.3555556
ssrllslsrrl,11,7,4,3,3,1.333333,2.333333,0.3636364,0.3373738
ssrllslssrrsl,13,7,6,4,4,1.5,1.75,0.4615385,0.5307692
sssrrssllssslssslsr,19,7,12,5,5,2.4,1.4,0.6315789,1.022456
sssrrssllssslsssllrrs,21,9,12,5,4,2.4,2.25,0.5714286,-1
sssrrssllssslsssllrsrrl,23,11,12,5,5,2.4,2.2,0.5217391,-1
sssrrssllssslsssllrssrrsl,25,11,14,6,6,2.333333,1.833333,0.56,-1
sssrrssllssslsslrlr,19,9,10,4,4,2.5,2.25,0.5263158,0.8964912
sssrrssllssslsslsrs,19,7,12,6,5,2,1.4,0.6315789,0.8624561
sssrrssllssslsslssrrl,21,9,12,5,5,2.4,1.8,0.5714286,-1
sssrrssllssslsslsssrrsl,23,9,14,6,6,2.333333,1.5,0.6086956,-1
sssrrsllsslssslsr,17,7,10,5,5,2,1.4,0.5882353,0.8407843
sssrrsllsslsssllrrs,19,9,10,5,4,2,2.25,0.5263158,0.6964912
sssrrsllsslsssllrsrrl,21,11,10,5,5,2,2.2,0.4761905,-1
sssrrsllsslsssllrssrrsl,23,11,12,6,6,2,1.833333,0.5217391,-1
sssrrsllsslsslrlr,17,9,8,4,4,2,2.25,0.4705882,0.6686274
sssrrsllsslsslsrs,17,7,10,6,5,1.666667,1.4,0.5882353,0.707451
sssrrsllsslsslssrrl,19,9,10,5,5,2,1.8,0.5263158,0.7564912
sssrrsllsslsslsssrrsl,21,9,12,6,6,2,1.5,0.5714286,-1
sssrrllslssslsr,15,7,8,4,4,2,1.75,0.5333334,0.7666667
sssrrllslsssllrrs,17,9,8,4,3,2,3,0.4705882,0.5686275
sssrrllslsssllrsrrl,19,11,8,4,4,2,2.75,0.4210526,0.577193
sssrrllslsssllrssrrsl,21,11,10,5,5,2,2.2,0.4761905,-1
sssrrllslsslrlr,15,9,6,3,3,2,3,0.4,0.5333334
sssrrllslsslsrs,15,7,8,5,4,1.6,1.75,0.5333334,0.6066667
sssrrllslsslssrrl,17,9,8,4,4,2,2.25,0.4705882,0.6686274
sssrrllslsslsssrrsl,19,9,10,5,5,2,1.8,0.5263158,0.7564912
sssrsllssslsr,13,5,8,4,4,2,1.25,0.6153846,0.874359
sssrsllsssllrrs,15,7,8,4,3,2,2.333333,0.5333334,0.6888889
sssrsllsssllrsrrl,17,9,8,4,4,2,2.25,0.4705882,0.6686274
sssrsllsssllrssrrsl,19,9,10,5,5,2,1.8,0.5263158,0.7564912
sssrsllsslrlr,13,7,6,3,3,2,2.333333,0.4615385,0.6529915
sssrsllsslsrs,13,5,8,5,4,1.6,1.25,0.6153846,0.714359
sssrsllsslssrrl,15,7,8,4,4,2,1.75,0.5333334,0.7666667
sssrsllsslsssrrsl,17,7,10,5,5,2,1.4,0.5882353,0.8407843
sssrllsslsr,11,5,6,3,3,2,1.666667,0.5454546,0.7838384
sssrllssllrrs,13,7,6,3,2,2,3.5,0.4615385,0.4974359
sssrllssllrsrrl,15,9,6,3,3,2,3,0.4,0.5333334
sssrllssllrssrrsl,17,9,8,4,4,2,2.25,0.4705882,0.6686274
sssrllslrlr,11,7,4,2,2,2,3.5,0.3636364,0.4484849
sssrllslsrs,11,5,6,4,3,1.5,1.666667,0.5454546,0.5838384
sssrllslssrrl,13,7,6,3,3,2,2.333333,0.4615385,0.6529915
sssrllslsssrrsl,15,7,8,4,4,2,1.75,0.5333334,0.7666667
sssslslsr,9,3,6,3,3,2,1,0.6666667,0.9333333
sssslsllrrs,11,5,6,3,2,2,2.5,0.5454546,0.6727273
sssslsllrsrrl,13,7,6,3,3,2,2.333333,0.4615385,0.6529915
sssslsllrssrrsl,15,7,8,4,4,2,1.75,0.5333334,0.7666667
ssssllrlr,9,5,4,1,1,4,5,0.4444444,1.088889
ssssllsrs,9,3,6,3,2,2,1.5,0.6666667,0.8666667
ssssllssrrl,11,5,6,2,2,3,2.5,0.5454546,1.072727
ssssllsssrrsl,13,5,8,3,3,2.666667,1.666667,0.6153846,1.08547
ssslrllsr,9,5,4,2,2,2,2.5,0.4444444,0.6222222
ssslslr,7,3,4,2,2,2,1.5,0.5714286,0.8190476
sssllrs,7,3,4,2,1,2,3,0.5714286,0.6190476
